tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
22.0,2.0,2.0,3414.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9160811865729899,0.9333333333333333,0.9,0.9166666666666666,"['GRB2', 'GFRA2', 'ERBB3', 'DLG4', 'TEK', 'HRAS', 'KRAS', 'GRIN2B', 'CAMK2A', 'PTK2', 'FGF8', 'LAT', 'NEFL', 'IL3', 'JAK3', 'SPTBN1', 'HGF', 'FGF23', 'FGF10', 'HBEGF', 'KLB', 'BTC']","['PIK3R1', 'FOXG1']","['GPNMB', 'KCNJ16']"
11.0,2.0,0.0,3427.0,0.8461538461538461,1.0,0.9166666666666666,0.9195979111009676,0.7333333333333333,0.55,0.8181818181818182,"['H4C11', 'UBB', 'ATM', 'RAD50', 'PIAS4', 'KDM4A', 'RNF168', 'H2BC3', 'H2BC11', 'H2BC7', 'H2BC4']","['NOP2', 'ENPP7']",[]
10.0,2.0,1.0,3427.0,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8699567125164823,0.6666666666666666,0.5,0.9090909090909091,"['H2BC9', 'H2BC1', 'H4C8', 'H4C3', 'NBN', 'H2BC14', 'PIAS4', 'H2BC10', 'H2BC17', 'H2BC8']","['PJA2', 'GNA14']",['RPS27']
11.0,4.0,0.0,3425.0,0.7333333333333333,1.0,0.846153846153846,0.8558492184426272,0.7333333333333333,0.55,0.7272727272727273,"['H4C1', 'H4C6', 'H4C8', 'H4C4', 'H2BC13', 'UBE2N', 'UIMC1', 'H2BC17', 'H2BC7', 'H2BC4', 'H2BC8']","['MRPS7', 'SWAP70', 'RTCA', 'TRPT1']",[]
12.0,4.0,0.0,3424.0,0.75,1.0,0.8571428571428571,0.8655199906081644,0.7333333333333333,0.6,0.75,"['KAT5', 'H2BC1', 'BABAM1', 'UIMC1', 'H4C6', 'H4C12', 'H4C13', 'H4C2', 'PIAS4', 'RNF168', 'H2BC10', 'H2BC4']","['AP2M1', 'TERF2IP', 'MMS19', 'CEP85']",[]
10.0,1.0,2.0,3427.0,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.8699567125164823,0.7333333333333333,0.55,0.9166666666666666,"['MDC1', 'KAT5', 'H4C13', 'H4C8', 'H4C6', 'H4C15', 'H2BC13', 'H2BC11', 'H2BC12', 'H2BC4']",['KIAA2013'],"['H2BU1', 'METTL9']"
10.0,3.0,2.0,3425.0,0.7692307692307693,0.8333333333333334,0.8,0.7999166385480513,0.6666666666666666,0.5,0.75,"['UIMC1', 'BABAM1', 'H4C12', 'H4C2', 'H4C13', 'RNF8', 'PIAS4', 'NSD2', 'UBE2V2', 'H2BC6']","['ASF1A', 'CDK9', 'PRODH']","['SUPT5H', 'TGFBR1']"
10.0,3.0,2.0,3425.0,0.7692307692307693,0.8333333333333334,0.8,0.7999166385480513,0.8,0.6,0.75,"['BRCA1', 'H2AX', 'KAT5', 'H4C12', 'H4C15', 'H4C2', 'H2BC15', 'H2BC5', 'H2BC14', 'NSD2']","['NOP56', 'CDK4', 'RCHY1']","['H2BC4', 'H2BU1']"
11.0,2.0,2.0,3425.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.845570245336805,0.8,0.6,0.8461538461538461,"['KAT5', 'UIMC1', 'H4C11', 'H4C9', 'H4C5', 'BABAM2', 'RNF4', 'PIAS4', 'RPS27A', 'H2BC10', 'UBE2V2']","['RBM10', 'DENND2D']","['H2BU1', 'CRX']"
11.0,2.0,1.0,3426.0,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.8802727078333362,0.7333333333333333,0.55,0.8333333333333334,"['H2BC21', 'UIMC1', 'H4C1', 'H4C2', 'H4C8', 'H4C15', 'BABAM2', 'H2BC5', 'RNF168', 'H2BC11', 'H2BC12']","['FAHD1', 'NFX1']",['COMMD8']
10.0,2.0,1.0,3427.0,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8699567125164823,0.6666666666666666,0.5,0.8181818181818182,"['RIF1', 'H4C14', 'H4C12', 'H4C11', 'RNF8', 'DCLRE1C', 'RNF168', 'H2BC11', 'H2BC17', 'H2BC4']","['NSUN2', 'RNF38']",['SLC39A9']
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.6666666666666666,0.5,0.9090909090909091,"['H3-4', 'MDC1', 'TP53BP1', 'H2BC21', 'RIF1', 'H4C3', 'H4C9', 'H4C5', 'RAD50', 'H2BC10']",['ASF1A'],['HCFC1']
11.0,3.0,0.0,3426.0,0.7857142857142857,1.0,0.88,0.8860174217480403,0.7333333333333333,0.55,1.0,"['PSMC5', 'PSMB3', 'PSMB4', 'PSMC4', 'PSMC1', 'PSMA7', 'PSMC6', 'PSMD4', 'PSMD5', 'PSMD10', 'PSMF1']","['CDK18', 'C2orf48', 'GSTP1']",[]
10.0,2.0,2.0,3426.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8327499027615713,0.6666666666666666,0.5,0.8333333333333334,"['H3-4', 'MDC1', 'KAT5', 'H4C11', 'BRCC3', 'H2BC13', 'ABRAXAS1', 'H2BC14', 'NSD2', 'UBE2V2']","['APBB1', 'LRP2BP']","['USP16', 'AAAS']"
8.0,0.0,3.0,3429.0,1.0,0.7272727272727273,0.8421052631578948,0.852430055408813,0.6,0.45,0.8181818181818182,"['H2AX', 'XRCC6', 'KAT5', 'H4C14', 'PAXIP1', 'NBN', 'PIAS4', 'H2BC6']",[],"['H2BU1', 'KHSRP', 'GTF2H4']"
17.0,4.0,1.0,3418.0,0.8095238095238095,0.9444444444444444,0.8717948717948718,0.8736865079727238,0.8,0.8,0.7777777777777778,"['POLR2G', 'POLR2E', 'NCOA6', 'KDM6A', 'POLR2D', 'H3C7', 'PBX1', 'H2AZ1', 'H4C12', 'H4C11', 'H4C4', 'H4C5', 'H3C14', 'H2BC11', 'H2BC7', 'H2BC6', 'H2BC8']","['DNAJC9', 'AP2M1', 'NEK4', 'SRF']",['H2AJ']
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,"['TRAPPC5', 'TRAPPC2L', 'TRAPPC1', 'TRAPPC6A', 'F8', 'GOSR2', 'SEC23IP', 'LMAN2L', 'CNIH3', 'YKT6', 'LMAN2']",[],[]
10.0,3.0,1.0,3426.0,0.7692307692307693,0.9090909090909091,0.8333333333333333,0.8356809730372667,0.6666666666666666,0.5,0.8181818181818182,"['TRAPPC4', 'F8', 'SEC31A', 'TMED10', 'USO1', 'LMAN1', 'MCFD2', 'SERPINA1', 'YKT6', 'GRIA1']","['IFNA17', 'KIAA1217', 'MYH3']",['UBP1']
15.0,3.0,0.0,3422.0,0.8333333333333334,1.0,0.9090909090909091,0.912471044102789,0.8,0.75,0.8,"['H2BC9', 'CENPS', 'H2BC1', 'H2BC13', 'CENPI', 'H2AZ1', 'H4C3', 'RSF1', 'H2AC19', 'H2AC4', 'CENPW', 'H2BC11', 'H2BC8', 'H2BC6', 'CENPS-CORT']","['ASF1A', 'NEK4', 'FOXK1']",[]
14.0,2.0,1.0,3423.0,0.875,0.9333333333333333,0.9032258064516129,0.9032625878643865,0.8666666666666667,0.7,0.8666666666666667,"['CENPQ', 'CENPA', 'RBBP4', 'CENPK', 'H2BC5', 'H4C8', 'H4C3', 'H4C14', 'CENPC', 'HJURP', 'H2AZ2', 'H2BC11', 'H2AC6', 'H2BC6']","['AMER1', 'H3C12']",['PGRMC1']
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,"['POLR2A', 'POLR2H', 'CUL4B', 'POLR2L', 'PPIE', 'XPA', 'POLR2K', 'TCEA1', 'UBA52', 'UVSSA']",[],['STAMBPL1']
9.0,0.0,2.0,3429.0,1.0,0.8181818181818182,0.9,0.90427035961787,0.6,0.45,0.8181818181818182,"['ERCC2', 'POLR2J', 'GTF2H3', 'MNAT1', 'ERCC6', 'XPA', 'AQR', 'ERCC1', 'ERCC4']",[],"['MATR3', 'RFC5']"
11.0,2.0,2.0,3425.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.845570245336805,0.8666666666666667,0.65,0.8461538461538461,"['GTF2H1', 'POLD2', 'GTF2H5', 'EP300', 'MNAT1', 'POLE2', 'POLE', 'PPIE', 'ISY1', 'ERCC6', 'RPS27A']","['KRTAP6-2', 'PPARG']","['UVSSA', 'ISY1-RAB43']"
12.0,0.0,2.0,3426.0,1.0,0.8571428571428571,0.923076923076923,0.9255499844933457,0.8,0.6,0.8571428571428571,"['CCNH', 'GTF2H2', 'RPA1', 'POLR2G', 'POLR2J', 'PRPF19', 'POLE2', 'DDB1', 'XPA', 'RFC3', 'ERCC1', 'ZNF830']",[],"['EZH2', 'KCNK1']"
12.0,2.0,2.0,3424.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8565590859811525,0.8,0.6,0.8571428571428571,"['GTF2H1', 'ERCC2', 'POLD1', 'ERCC8', 'POLE', 'CUL4A', 'DDB1', 'RFC1', 'RBX1', 'TCEA1', 'RPS27A', 'HMGN1']","['TNFRSF10A', 'RMC1']","['U2AF1', 'TXN']"
13.0,2.0,1.0,3424.0,0.8666666666666667,0.9285714285714286,0.896551724137931,0.89665212008541,0.8666666666666667,0.65,0.9285714285714286,"['ERCC3', 'POLR2G', 'CUL4B', 'UBC', 'POLR2D', 'PRPF19', 'POLE2', 'POLE', 'POLD4', 'PPIE', 'RFC4', 'UBB', 'RPS27A']","['AATF', 'PCSK5']",['MAPK8IP2']
14.0,1.0,0.0,3425.0,0.9333333333333333,1.0,0.9655172413793104,0.9659507786586252,0.9333333333333333,0.7,1.0,"['RPL15', 'RPLP0', 'RPL19', 'RPL23', 'RPL17', 'RPL32', 'RPL26', 'LAS1L', 'WDR18', 'MTREX', 'DIS3', 'RPL3L', 'RPL36A', 'RPL22L1']",['FER'],[]
11.0,2.0,2.0,3425.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.845570245336805,0.7333333333333333,0.55,0.8461538461538461,"['RPS13', 'RPS9', 'RPS23', 'RPS11', 'KRR1', 'UTP14A', 'NOL11', 'IMP4', 'FCF1', 'UTP18', 'DDX49']","['PUM3', 'CUL3']","['NOC2L', 'CCND3']"
11.0,0.0,2.0,3427.0,1.0,0.8461538461538461,0.9166666666666666,0.9195979111009676,0.8,0.6,0.9230769230769231,"['RPS6', 'EXOSC6', 'MPHOSPH6', 'EXOSC9', 'UTP14A', 'RPS9', 'BMS1', 'DDX47', 'NOP14', 'DHX37', 'DDX49']",[],"['APP', 'INSIG2']"
11.0,1.0,0.0,3428.0,0.9166666666666666,1.0,0.9565217391304348,0.9572874902407936,0.7333333333333333,0.55,0.9090909090909091,"['RPS6', 'RPS14', 'RPS16', 'RPS3A', 'RPS9', 'RPS26', 'RPP30', 'RPS24', 'RPS21', 'CSNK1D', 'TPTEP2-CSNK1E']",['GADD45GIP1'],[]
11.0,2.0,0.0,3427.0,0.8461538461538461,1.0,0.9166666666666666,0.9195979111009676,0.7333333333333333,0.55,0.8181818181818182,"['RPS6', 'PWP2', 'DCAF13', 'UTP14A', 'FCF1', 'MTREX', 'UTP25', 'DDX47', 'UTP20', 'NOP14', 'HEATR1']","['SNCA', 'BRCA2']",[]
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,"['RPS6', 'RRP36', 'RPS7', 'RPS9', 'SNU13', 'XRN2', 'FCF1', 'DDX47', 'DDX52', 'NOP14']",[],['MLLT6']
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,"['POLR2C', 'GTF2H1', 'CCNH', 'GTF2F1', 'NELFA', 'POLR2K', 'ELOB', 'CCNK', 'ELOA', 'CHEK1']",[],['NEU4']
9.0,1.0,2.0,3428.0,0.9,0.8181818181818182,0.8571428571428572,0.857685411600515,0.6,0.45,0.8181818181818182,"['LAMP2', 'PSEN1', 'TMEM179B', 'VAMP8', 'SURF4', 'CPNE3', 'LAMTOR1', 'FPR1', 'IRAG2']",['SLFN12'],"['MACO1', 'JMY']"
14.0,1.0,1.0,3424.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9330413625304136,0.9333333333333333,0.7,0.9333333333333333,"['TLR2', 'RHOA', 'SIGLEC5', 'TMEM179B', 'CD14', 'RHOG', 'B4GALT1', 'CD55', 'DIAPH1', 'DOK3', 'DYNC1LI1', 'RHOF', 'ITGAX', 'ATAD3B']",['SRPK1'],['MTCH2']
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,"['TNFAIP6', 'FTH1', 'MMP9', 'HBB', 'CSTB', 'LTA4H', 'IDH1', 'PRSS3', 'CHIT1', 'TIMP2', 'ALDOC']",[],[]
13.0,0.0,1.0,3426.0,1.0,0.9285714285714286,0.962962962962963,0.9634835084469433,0.8666666666666667,0.65,0.9285714285714286,"['CEACAM1', 'LILRA3', 'ATP6V0C', 'GAA', 'SIGLEC5', 'CD177', 'COPB1', 'CLEC12A', 'STBD1', 'FCAR', 'ATP11A', 'MGAM', 'NBEAL2']",[],['RHBDD2']
17.0,5.0,5.0,3413.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7712644289589872,0.8,0.8,0.7727272727272727,"['HSP90AB1', 'HSP90AA1', 'CSNK2B', 'XRCC5', 'ALDOA', 'DYNLT1', 'MVP', 'A1BG', 'CYFIP1', 'C1orf35', 'APAF1', 'PGAM1', 'HK3', 'DERA', 'ARHGAP45', 'PGM2', 'EPX']","['CUL3', 'PPP2R1B', 'PRKCI', 'SLC4A1AP', 'NUDT2']","['SSRP1', 'CRP', 'SRRM1', 'EIF4E', 'RNF25']"
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.7333333333333333,0.55,0.9166666666666666,"['ELANE', 'B2M', 'LYZ', 'RAB27A', 'CTSD', 'CRACR2A', 'CNN2', 'QPCT', 'CANT1', 'PDXK', 'FRK']",['NCL'],['KMT2C']
18.0,0.0,0.0,3422.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,"['S100A7', 'MNDA', 'TRAPPC1', 'CCT8', 'DYNC1H1', 'IMPDH1', 'NPC2', 'ACTR2', 'CYB5R3', 'PSMD1', 'CTSG', 'SERPINA3', 'PTGES2', 'STK11IP', 'LYZ', 'PLAC8', 'DPP7', 'UNC13D']",[],[]
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.7333333333333333,0.55,0.9166666666666666,"['NDUFB11', 'NDUFA12', 'ECSIT', 'ACAD9', 'NDUFAF3', 'NDUFB9', 'NDUFB10', 'NDUFA10', 'NDUFA3', 'NDUFAF5', 'NDUFAF7']",['DHDDS'],['CLPB']
12.0,0.0,0.0,3428.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,"['NDUFS5', 'ECSIT', 'NDUFA13', 'NDUFS4', 'NDUFA2', 'NDUFA7', 'NDUFA6', 'NDUFB6', 'NDUFAF4', 'MT-ND2', 'NDUFA1', 'TMEM186']",[],[]
18.0,1.0,1.0,3420.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9470761088632133,0.9333333333333333,0.9,0.9473684210526315,"['ITGB2', 'LAMTOR1', 'PLAUR', 'CD53', 'LAMTOR2', 'CYBB', 'CD177', 'ATP6V1D', 'ANO6', 'PTPRJ', 'ADAM8', 'ATP8A1', 'ATP11A', 'OLR1', 'GPR84', 'CD93', 'SLC2A3', 'PTPRB']",['HCN4'],['ATXN10']
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.7333333333333333,0.55,0.9166666666666666,"['LGALS3', 'LAMP2', 'DYNLL1', 'RHOA', 'FPR2', 'DSP', 'COPB1', 'ADAM8', 'ARL8A', 'ATAD3B', 'TRPM2']",['TMEM60'],['LIMA1']
24.0,6.0,3.0,3407.0,0.8,0.8888888888888888,0.8421052631578948,0.8419763991330186,0.8,0.75,0.7777777777777778,"['CAND1', 'HSP90AA1', 'PSMB1', 'PSMD6', 'PSMB7', 'HUWE1', 'JUP', 'ACTR2', 'PRDX4', 'CTSH', 'KCMF1', 'A1BG', 'CTSD', 'CSTB', 'KRT1', 'OSTF1', 'C1orf35', 'PYGL', 'HK3', 'COTL1', 'PLEKHO2', 'LRG1', 'CFD', 'CTSS']","['ATP6AP2', 'LUC7L2', 'SDC2', 'MYC', 'EIF4A2', 'ALB']","['SMAD3', 'POU6F2', 'KLHL20']"
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.7333333333333333,0.55,1.0,"['MAPK3', 'MAP2K2', 'ZC3HAV1', 'RAP1A', 'MPRIP', 'BCL2L11', 'PAPSS1', 'SND1', 'AGK', 'FAM114A2']",[],['CLCN6']
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.6666666666666666,0.5,0.9090909090909091,"['FXR1', 'MAPK1', 'ACTB', 'KDM7A', 'FGG', 'MARK3', 'KSR1', 'AKAP9', 'PAPSS1', 'FAM114A2']",['LIG3'],['TANK']
10.0,2.0,2.0,3426.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8327499027615713,0.7333333333333333,0.55,0.8333333333333334,"['KRAS', 'ARRB2', 'SRC', 'NRAS', 'MAPK1', 'ACTB', 'MPRIP', 'PEBP1', 'CNKSR2', 'KIAA1549']","['BRD7', 'STEAP3']","['CLCN6', 'CDC42EP4']"
10.0,2.0,1.0,3427.0,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8699567125164823,0.6666666666666666,0.5,0.8181818181818182,"['LMNA', 'MAP2K1', 'ARRB1', 'SRC', 'KDM7A', 'MAP2K2', 'FGA', 'TRIM24', 'FAM131B', 'TRAK1']","['GDNF', 'FAM124B']",['POMC']
8.0,3.0,3.0,3426.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7263978366340571,0.6666666666666666,0.5,0.7272727272727273,"['KRT19', 'KRT33B', 'KRT1', 'KRT75', 'KRT24', 'KRT26', 'KRT17', 'KRT82']","['CUL3', 'MAPK6', 'KRTAP1-1']","['KRT84', 'KRT23', 'MID2']"
10.0,2.0,1.0,3427.0,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8699567125164823,0.6666666666666666,0.5,0.8181818181818182,"['KRT25', 'KRT3', 'KRT72', 'KRT71', 'KRT85', 'KRT76', 'KRT74', 'KRT77', 'KRT73', 'KRT84']","['AMOTL2', 'BBS1']",['PREX1']
11.0,1.0,0.0,3428.0,0.9166666666666666,1.0,0.9565217391304348,0.9572874902407936,0.7333333333333333,0.55,1.0,"['KRT31', 'KRT16', 'KRT14', 'KRT72', 'KRT6C', 'KRT85', 'KRT80', 'KRT81', 'KRT77', 'KRT82', 'KRT10']",['SPRING1'],[]
8.0,2.0,3.0,3427.0,0.8,0.7272727272727273,0.761904761904762,0.7620472328029212,0.6,0.45,0.8181818181818182,"['KRT16', 'KRT40', 'KRT86', 'KRT3', 'KRT24', 'KRT4', 'KRT26', 'KRT78']","['CEP131', 'SSX7']","['KRT23', 'MAP3K21', 'BNIPL']"
6.0,0.0,5.0,3429.0,1.0,0.5454545454545454,0.7058823529411764,0.7380110760603664,0.6,0.45,0.8181818181818182,"['KRT35', 'KRT34', 'KRT72', 'KRT81', 'KRT76', 'KRT74']",[],"['KRT73', 'KRT9', 'KRT33A', 'ARMCX2', 'DYNLT4']"
12.0,1.0,3.0,3424.0,0.9230769230769231,0.8,0.8571428571428571,0.8587735216937585,0.8,0.6,0.8,"['CAPZA2', 'DCTN2', 'TUBB3', 'TUBA1C', 'TMED9', 'ACTR10', 'DYNLL2', 'TUBB2A', 'TMED7', 'TUBA8', 'TUBA1B', 'SPTBN2']",['CUL3'],"['WFS1', 'TSR1', 'HEPACAM2']"
17.0,2.0,1.0,3420.0,0.8947368421052632,0.9444444444444444,0.918918918918919,0.9188201161677553,1.0,0.85,0.8888888888888888,"['COPG2', 'COPA', 'COG3', 'ACTR1A', 'COG7', 'COG8', 'GORASP1', 'DYNC1LI1', 'RAB1A', 'BET1', 'CAPZA1', 'TUBB2A', 'SPTA1', 'TUBB4B', 'TUBB6', 'INS', 'SPTBN5']","['FEZ2', 'MTPAP']",['MLF1']
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.6666666666666666,0.5,0.9090909090909091,"['TMED2', 'COPA', 'COG6', 'COG5', 'COG7', 'GORASP1', 'SPTBN1', 'BET1L', 'COPZ2', 'SPTB']",['ZNF35'],['EFHC2']
9.0,0.0,2.0,3429.0,1.0,0.8181818181818182,0.9,0.90427035961787,0.6,0.45,0.8181818181818182,"['COPG1', 'COPG2', 'TMED2', 'TMED9', 'USO1', 'TMED7', 'GOSR2', 'SPTB', 'ANK2']",[],"['RIPK4', 'DCAF16']"
13.0,2.0,1.0,3424.0,0.8666666666666667,0.9285714285714286,0.896551724137931,0.89665212008541,0.8666666666666667,0.65,0.8571428571428571,"['KRT35', 'KRT19', 'KRT16', 'KRT40', 'KRT8', 'KRT13', 'KRT6C', 'KRT39', 'PKP2', 'KRT6B', 'PKP1', 'DSP', 'KRT84']","['VWCE', 'TSKS']",['IPO11']
22.0,8.0,2.0,3408.0,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.8185160677098353,0.8666666666666667,0.85,0.8333333333333334,"['KRTAP10-8', 'KRT15', 'KRTAP5-9', 'KRTAP10-7', 'KRTAP10-3', 'KRTAP9-8', 'KRTAP4-4', 'KRTAP5-11', 'KRTAP5-7', 'KRTAP12-1', 'KRT4', 'KRT79', 'KRTAP6-1', 'KRTAP19-5', 'KRT74', 'KRTAP19-2', 'KRTAP19-1', 'KRT32', 'KRTAP10-10', 'KRT10', 'KRTAP19-3', 'KRTAP19-4']","['NOTCH2NLA', 'MEOX2', 'POT1', 'CREB5', 'CHERP', 'DCPS', 'HGS', 'MEGF6']","['KRT23', 'FANCC']"
14.0,2.0,1.0,3423.0,0.875,0.9333333333333333,0.9032258064516129,0.9032625878643865,0.8666666666666667,0.7,0.8666666666666667,"['H2AC8', 'RBBP4', 'H3-3B', 'H3C6', 'H3C4', 'H3C7', 'H2BC1', 'EZH2', 'H4C15', 'H4C14', 'H4C8', 'H4C12', 'H2AC7', 'H2BU1']","['AP2M1', 'DAXX']",['RUVBL1']
14.0,5.0,1.0,3420.0,0.7368421052631579,0.9333333333333333,0.8235294117647058,0.8284752370246922,0.8,0.7,0.8,"['H3C13', 'H2AX', 'H3C6', 'H3C7', 'H2BC1', 'KMT2D', 'H2AZ1', 'H4C4', 'H4C8', 'SUZ12', 'EED', 'H2AC4', 'H2BC3', 'H3-3A']","['NASP', 'DNAJC9', 'NEK4', 'TARBP1', 'FBP2']",['AP4E1']
11.0,2.0,4.0,3423.0,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.7868693981784481,0.8,0.6,0.8,"['H2BC9', 'RBBP4', 'RBBP5', 'H3C1', 'H3C7', 'H4C8', 'H4C1', 'H2BC14', 'EED', 'H3C14', 'H2AZ2']","['CDKN1A', 'GPATCH8']","['H2AJ', 'LATS2', 'MAPKAPK2', 'NEU1']"
14.0,2.0,1.0,3423.0,0.875,0.9333333333333333,0.9032258064516129,0.9032625878643865,0.8666666666666667,0.7,0.8666666666666667,"['H2BC15', 'H4-16', 'H2AX', 'NCOA6', 'KDM6A', 'KMT2C', 'H3C7', 'H2BC13', 'H4C12', 'SUZ12', 'H2AC4', 'H2AC18', 'H2BC12', 'H2AC7']","['SREK1', 'ZNF593']",['G3BP1']
13.0,4.0,1.0,3422.0,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.8419740340797036,0.8,0.65,0.8571428571428571,"['KRT35', 'KRT34', 'KRT16', 'KRT19', 'KRT1', 'KRT86', 'KRT14', 'KRT37', 'KRT5', 'PKP2', 'JUP', 'KRT77', 'KRT7']","['CUL3', 'HMGA1', 'COPS5', 'METTL14']",['TNIP2']
16.0,1.0,1.0,3422.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9408843291917994,0.9333333333333333,0.85,0.9411764705882353,"['KRT35', 'KRT34', 'PKP3', 'KRT36', 'KRT8', 'KRT86', 'KRT80', 'PKP2', 'PKP4', 'KRT17', 'DSG4', 'KRT82', 'LORICRIN', 'SPRR3', 'FLG', 'KRT33A']",['METTL14'],['SPRR2G']
17.0,5.0,1.0,3417.0,0.7727272727272727,0.9444444444444444,0.85,0.8534594509283452,0.7333333333333333,0.75,0.7222222222222222,"['COPG1', 'KIF1B', 'COPZ1', 'KLC4', 'TUBB2A', 'BNIP1', 'TMED7', 'RACGAP1', 'KIF2C', 'TUBA1B', 'COPZ2', 'KIF21A', 'KIF21B', 'RAB1B', 'KIF9', 'KIF1C', 'KIF12']","['PLOD1', 'SGF29', 'LAMP3', 'DNAJB6', 'CUL3']",['IL16']
13.0,0.0,4.0,3423.0,1.0,0.7647058823529411,0.8666666666666666,0.8739641390797831,0.9333333333333333,0.7,0.8235294117647058,"['COPG2', 'TMED10', 'COPB2', 'SEC22B', 'RAB1A', 'TUBA8', 'KIF6', 'KIF21B', 'KIF20A', 'KIF20B', 'KIF13B', 'KIF27', 'KIF19']",[],"['KIF4B', 'AKT3', 'KATNAL1', 'CDKAL1']"
16.0,2.0,1.0,3421.0,0.8888888888888888,0.9411764705882353,0.9142857142857143,0.9142248511673541,0.9333333333333333,0.8,0.9411764705882353,"['KRT35', 'KRT34', 'KRT16', 'KRT38', 'KRT8', 'KRT75', 'KRT6C', 'KRT4', 'KRT80', 'KRT6B', 'DSG2', 'KRT32', 'DSC2', 'IVL', 'DSC3', 'FLG']","['TSC22D2', 'FMNL2']",['DCC']
19.0,4.0,3.0,3414.0,0.8260869565217391,0.8636363636363636,0.8444444444444444,0.8436318941516446,0.9333333333333333,0.85,0.8181818181818182,"['KRT33B', 'KRT1', 'KRT75', 'KRT86', 'KRT18', 'KRT37', 'LCE2C', 'LCE1C', 'PKP2', 'LCE3A', 'KRT2', 'PPL', 'LCE2A', 'LCE3C', 'KRT77', 'KRT10', 'LELP1', 'TCHH', 'KRT33A']","['COPS5', 'METTL14', 'EGFR', 'MAPK8IP1']","['SPRR2G', 'NOD2', 'PARVG']"
18.0,4.0,4.0,3414.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8170115431671897,0.8666666666666667,0.8,0.8181818181818182,"['KRT6A', 'LCE1A', 'LCE1F', 'KRT85', 'KRT80', 'JUP', 'KRT81', 'KRT26', 'KRT76', 'KRT20', 'PKP4', 'LCE3D', 'DSG1', 'KRT82', 'LELP1', 'FLG', 'KRT7', 'SPRR2D']","['CUL3', 'COPS5', 'BBS1', 'EGFR']","['VPS37C', 'GABARAP', 'CTNNA1', 'EDDM3B']"
13.0,1.0,1.0,3425.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9282795429905762,0.8666666666666667,0.65,0.9285714285714286,"['POLR2C', 'POLR2E', 'SNAPC1', 'INTS5', 'INTS10', 'GTF2F1', 'TAF8', 'TAF9', 'ICE2', 'CCNT1', 'POLR2K', 'INTS9', 'CCNT2']",['NDEL1'],['ILK']
