tp,fp,fn,tn,precision,recall,f_measure,mcc
4,3,52,3318,0.5714285714285714,0.07142857142857142,0.12698412698412698,0.19801996811789127
0,3,32,3343,0.0,0.0,0.0,-0.0029156524864138926
2,1,19,3356,0.6666666666666666,0.09523809523809523,0.16666666666666666,0.25051745500190925
2,2,20,3354,0.5,0.09090909090909091,0.15384615384615385,0.21123736425423617
0,1,17,3360,0.0,0.0,0.0,-0.001223840086113656
0,1,23,3354,0.0,0.0,0.0,-0.0014247941569894235
0,2,15,3360,0.0,0.0,0.0,-0.0016260162601626016
2,2,19,3354,0.5,0.09523809523809523,0.16,0.2163052419181134
1,0,25,3352,1.0,0.038461538461538464,0.07407407407407407,0.19538886075323894
0,1,65,3311,0.0,0.0,0.0,-0.002411072642403659
0,2,29,3347,0.0,0.0,0.0,-0.002264932189328052
0,1,30,3347,0.0,0.0,0.0,-0.0016289298147370282
1,3,14,3360,0.25,0.06666666666666667,0.10526315789473685,0.1271641766586005
1,2,29,3346,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.10310528829052502
0,1,37,3340,0.0,0.0,0.0,-0.0018109109463222335
1,1,20,3355,0.5,0.047619047619047616,0.08695652173913042,0.15290557786442768
0,1,19,3357,0.0,0.0,0.0,-0.0012945989057520045
0,0,16,3362,0.0,0.0,0.0,0.0
3,3,13,3359,0.5,0.1875,0.2727272727272727,0.30427686799782866
0,1,37,3340,0.0,0.0,0.0,-0.0018109109463222335
0,1,32,3345,0.0,0.0,0.0,-0.0016828541982765704
0,4,67,3307,0.0,0.0,0.0,-0.004897960377206452
2,1,12,3363,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.3074622560563647
0,3,32,3343,0.0,0.0,0.0,-0.0029156524864138926
0,1,67,3310,0.0,0.0,0.0,-0.002447892155885205
4,4,21,3349,0.5,0.16,0.24242424242424243,0.28002485689745715
0,1,67,3310,0.0,0.0,0.0,-0.002447892155885205
0,1,24,3353,0.0,0.0,0.0,-0.0014556553517211127
0,0,32,3346,0.0,0.0,0.0,0.0
0,0,32,3346,0.0,0.0,0.0,0.0
0,2,13,3363,0.0,0.0,0.0,-0.0015128397277591697
1,1,17,3359,0.5,0.05555555555555555,0.09999999999999999,0.16538051404795537
